"LLANBEDR-Y-CENNIN (LLYNDULYN) OLD GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4352,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.45,17.30,12.75,13.34,6.80,14.15,13.18,16.85,19.62,2.55,,
February,11.09,0.13,4.05,1.58,13.25,5.65,13.45,6.18,9.90,7.55,,
March,2.13,6.76,11.73,6.24,2.82,9.57,8.72,6.86,12.88,6.27,,
April,13.38,8.75,2.29,5.10,9.10,3.25,6.60,1.65,6.45,5.06,,
May,6.55,6.09,3.32,8.15,3.09,1.75,2.36,3.14,1.87,3.40,,
June,8.88,1.64,7.31,3.39,6.63,10.67,4.49,11.02,5.10,2.20,,
July,5.30,11.08,4.60,2.50,3.18,9.80,3.16,8.02,8.66,7.12,,
August,13.20,2.64,3.20,13.76,1.97,4.27,1.97,3.98,2.81,3.53,,
September,8.20,8.14,3.30,9.89,12.25,10.00,5.28,5.82,2.08,8.64,,
October,4.46,15.07,10.66,18.45,17.81,11.22,6.04,13.56,6.98,11.40,,
November,23.47,6.57,3.35,6.11,16.16,14.25,3.13,17.03,13.81,14.74,,
December,7.23,9.43,1.48,20.72,8.25,19.21,5.64,10.89,8.00,8.08,,
Total,113.34,93.60,68.04,109.23,101.31,113.79,74.02,105.00,98.16,80.54,,
Calc annual,113.34,93.60,68.04,109.23,101.31,113.79,74.02,105.00,98.16,80.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
