"WATENDLATH FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3633/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,17.93,14.81,17.27,4.21,11.01,17.75,15.90,15.40,2.55,,
February,,0.11,9.66,0.56,19.70,4.83,9.76,3.98,15.59,3.13,,
March,,4.97,6.52,6.40,2.19,5.31,4.48,8.76,7.69,9.27,,
April,,8.25,2.25,6.02,6.60,2.01,4.12,1.30,4.24,4.19,,
May,,5.31,3.19,8.78,0.79,1.18,2.92,6.89,0.79,1.68,,
June,,4.16,3.59,4.58,6.64,5.67,4.36,12.72,7.06,1.19,,
July,,9.17,8.29,2.49,3.46,10.37,5.24,12.98,12.45,8.81,,
August,,1.56,4.43,10.59,5.19,3.98,4.44,5.62,3.96,3.67,,
September,,11.13,1.71,13.73,17.03,9.96,8.37,6.11,3.44,8.52,,
October,,13.50,7.70,15.85,15.71,11.36,5.04,26.20,4.23,10.94,,
November,,6.76,3.76,1.96,9.28,11.34,2.57,16.75,17.69,12.76,,
December,,18.14,1.14,17.89,5.13,16.97,4.92,8.61,5.38,11.69,,
Total,,100.99,67.05,106.12,95.93,93.99,73.97,125.82,97.92,78.40,,
Calc annual,0.00,100.99,67.05,106.12,95.93,93.99,73.97,125.82,97.92,78.40,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
