"CORNWOOD (YEALM HEAD NO. 5)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1679,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.33,7.56,4.27,6.44,1.85,10.53,9.45,10.68,8.73,3.45,,
February,6.45,0.05,6.39,0.18,6.10,6.82,11.35,3.24,4.93,5.98,,
March,3.30,3.85,6.91,5.58,1.58,7.50,7.14,0.89,2.49,5.16,,
April,4.61,6.13,5.26,5.40,7.90,5.12,6.58,0.23,4.83,3.68,,
May,4.50,6.39,2.89,2.52,2.55,1.25,4.97,5.40,1.07,2.24,,
June,6.93,5.23,2.72,2.60,7.43,2.31,1.68,2.88,5.59,1.06,,
July,8.48,5.15,5.44,1.27,1.12,10.69,4.58,5.86,10.09,5.43,,
August,6.66,2.27,2.57,6.01,3.49,1.42,1.49,7.66,6.68,0.37,,
September,2.46,7.66,3.21,6.40,7.90,5.50,4.48,3.20,0.77,2.60,,
October,1.71,13.04,6.16,5.46,8.34,3.26,4.64,8.62,7.56,5.79,,
November,10.69,5.38,2.33,3.15,10.01,5.66,4.60,10.70,13.60,13.76,,
December,4.01,5.91,2.67,19.60,8.49,7.98,7.12,7.46,4.78,7.70,,
Total,67.13,68.62,50.82,64.61,66.76,68.04,68.08,67.82,71.12,57.22,,
Calc annual,67.13,68.62,50.82,64.61,66.76,68.04,68.08,66.82,71.12,57.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,,
