"MICHELDEVER (WESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,661/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.55,,
February,,,,,,,,,,2.73,,
March,,,,,,,,,,2.48,,
April,,,,,,,,,,0.86,,
May,,,,,,,,,,0.34,,
June,,,,,,,,,,0.34,,
July,,,,,,,,,,3.25,,
August,,,,,,,,,,0.00,,
September,,,,,,,,,0.89,1.73,,
October,,,,,,,,,4.69,4.30,,
November,,,,,,,,,6.10,8.46,,
December,,,,,,,,,2.13,1.89,,
Total,,,,,,,,,,28.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.81,28.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
