"MIDDLEWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2772,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.55,2.43,1.33,1.94,1.55,3.41,3.06,3.45,4.08,2.30,,
February,2.88,0.11,2.68,0.34,2.67,1.84,4.27,0.90,2.16,1.90,,
March,0.20,1.67,2.16,1.83,0.98,1.52,1.39,0.67,1.62,2.61,,
April,2.94,-999.00,0.99,1.36,2.04,1.38,3.05,0.00,1.30,2.10,,
May,2.98,5.07,1.26,1.39,1.23,1.05,2.27,2.65,1.28,1.35,,
June,4.77,0.37,1.92,1.54,3.56,3.32,0.98,1.92,2.02,1.23,,
July,3.10,2.92,1.45,1.45,0.89,3.86,2.80,2.85,4.45,4.54,,
August,5.39,1.90,0.62,2.06,1.44,1.61,2.20,3.36,2.09,0.74,,
September,3.41,2.51,0.63,1.50,5.37,2.98,1.57,1.03,0.74,2.25,,
October,1.06,4.77,3.90,2.98,4.45,2.05,1.85,3.45,2.56,3.77,,
November,4.90,2.48,1.00,2.12,4.50,3.03,1.60,3.25,4.11,6.86,,
December,1.42,0.77,0.42,4.09,3.31,3.20,3.03,2.69,1.59,2.46,,
Total,35.60,28.11,18.36,22.60,31.99,29.25,28.07,26.22,28.00,32.11,,
Calc annual,35.60,25.00,18.36,22.60,31.99,29.25,28.07,26.22,28.00,32.11,,
Difference,0.00,3.11,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
