"PLAS CADNANT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4401,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.06,5.88,4.94,3.53,2.86,4.27,3.33,4.79,6.58,2.78,,
February,3.66,0.25,2.65,0.70,5.31,2.85,4.67,1.01,3.92,3.30,,
March,1.23,2.98,2.65,2.28,1.25,2.72,2.74,2.58,3.34,2.39,,
April,3.86,3.85,1.19,1.97,3.03,1.18,3.17,0.57,2.10,2.08,,
May,2.48,4.20,1.61,5.38,2.01,2.28,1.00,2.00,0.86,2.33,,
June,6.74,1.23,2.75,2.42,6.69,4.43,2.28,5.82,2.06,1.08,,
July,2.69,5.03,2.44,0.89,0.78,6.71,1.79,6.52,5.60,4.65,,
August,6.14,2.04,2.77,3.77,2.76,2.55,1.20,2.70,2.25,0.98,,
September,3.98,4.98,1.56,4.61,8.37,3.95,4.85,1.82,1.41,4.19,,
October,3.70,5.72,6.49,5.95,7.56,3.16,4.99,7.35,3.29,5.17,,
November,7.39,4.36,1.94,2.78,5.38,5.11,1.96,5.28,6.94,6.87,,
December,4.02,3.12,1.84,6.74,2.21,5.59,2.61,4.37,3.39,4.30,,
Total,49.95,43.64,32.83,41.02,48.21,44.80,34.59,44.81,41.74,40.12,,
Calc annual,49.95,43.64,32.83,41.02,48.21,44.80,34.59,44.81,41.74,40.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
