"LINDRICK GOLF CLUB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3110/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.45,,
February,,,,,,,,,,2.54,,
March,,,,,,,,,,1.57,,
April,,,,,,,,,,1.64,,
May,,,,,,,,,,0.63,,
June,,,,,,,,,,1.10,,
July,,,,,,,,,,4.97,,
August,,,,,,,,,,0.42,,
September,,,,,,,,,,0.67,,
October,,,,,,,,,,3.84,,
November,,,,,,,,,,4.07,,
December,,,,,,,,,,1.38,,
Total,,,,,,,,,,25.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
