"WINDERMERE (NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3694,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.76,10.16,6.80,10.07,2.79,7.86,6.90,10.40,9.51,4.89,,
February,6.81,0.09,6.13,0.46,6.78,3.23,9.80,3.60,8.67,2.43,,
March,0.93,5.05,4.84,4.38,2.42,4.49,2.50,3.30,4.00,8.11,,
April,2.93,5.25,2.87,4.20,5.25,0.94,4.00,0.80,2.77,2.84,,
May,3.83,5.60,3.43,5.36,0.75,1.04,3.00,7.40,1.29,1.39,,
June,7.32,3.49,2.95,4.94,6.30,5.53,3.00,8.37,4.25,1.23,,
July,6.69,6.11,3.61,2.04,2.20,6.55,3.80,10.00,9.37,6.70,,
August,4.16,1.58,3.64,6.96,4.40,4.31,3.30,4.50,3.31,1.95,,
September,2.21,7.72,1.17,9.01,10.53,7.45,4.60,3.60,2.98,5.49,,
October,4.99,10.35,4.82,10.75,10.91,5.88,4.10,16.60,3.27,7.43,,
November,13.56,5.40,2.75,1.30,6.91,7.12,2.80,11.70,11.92,8.06,,
December,6.44,10.66,1.71,12.03,5.03,10.34,6.10,7.21,4.23,8.06,,
Total,66.63,71.46,44.72,71.50,64.27,64.74,53.90,87.48,65.57,58.58,,
Calc annual,66.63,71.46,44.72,71.50,64.27,64.74,53.90,87.48,65.57,58.58,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
