"PRESTATYN (ST CHADS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4284/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,2.90,2.08,1.50,,,,,,,,
February,,0.14,2.05,0.17,,,,,,,,
March,,1.49,1.66,2.10,,,,,,,,
April,,2.67,0.97,2.11,,,,,,,,
May,,3.48,1.26,2.13,,,,,,,,
June,,0.52,1.39,1.31,,,,,,,,
July,,4.08,0.90,0.82,,,,,,,,
August,,1.47,2.26,2.38,,,,,,,,
September,,2.60,1.00,1.72,,,,,,,,
October,,4.42,3.55,3.86,,,,,,,,
November,,1.94,2.36,2.42,,,,,,,,
December,,1.48,0.94,4.14,,,,,,,,
Total,,27.19,20.42,24.66,,,,,,,,
Calc annual,0.00,27.19,20.42,24.66,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
