"LANGLEY (BOTTOMS RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2724,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.17,3.92,2.27,3.38,3.01,3.12,4.45,4.51,4.87,1.86,,
February,4.53,0.34,4.85,0.39,4.81,2.93,6.08,1.50,2.48,2.10,,
March,0.58,2.68,2.83,3.21,1.46,1.80,2.25,1.19,2.21,2.16,,
April,5.35,4.24,1.86,2.54,3.45,1.44,4.03,0.36,2.16,2.27,,
May,2.81,4.95,1.98,2.26,0.70,1.00,2.02,2.59,1.97,1.29,,
June,5.97,1.05,4.28,1.61,3.49,2.42,1.29,3.22,2.29,1.41,,
July,4.38,4.20,2.91,2.39,1.59,6.33,4.32,4.60,6.43,3.87,,
August,6.43,1.89,0.99,2.43,2.23,2.09,0.80,3.19,3.24,1.85,,
September,4.50,3.23,0.96,3.31,6.11,4.65,1.10,2.25,1.15,2.53,,
October,2.03,7.59,5.38,4.61,6.23,4.47,1.99,5.32,2.63,3.70,,
November,6.36,2.91,1.94,2.00,5.06,4.11,1.55,3.96,5.57,7.76,,
December,1.61,1.35,0.46,5.19,3.81,3.33,3.53,4.67,2.10,3.50,,
Total,49.72,38.35,30.71,33.32,41.95,37.69,33.41,37.36,37.10,34.30,,
Calc annual,49.72,38.35,30.71,33.32,41.95,37.69,33.41,37.36,37.10,34.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
