"ELVANFOOT (POTRENICK BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5186,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.20,15.40,8.10,10.30,3.00,8.65,8.30,11.30,7.00,2.00,,
February,6.30,0.15,7.15,0.00,8.00,3.50,5.35,5.00,10.30,2.54,,
March,2.90,5.00,4.20,4.10,3.45,4.15,1.25,7.00,6.80,6.65,,
April,4.65,6.15,3.25,5.50,5.00,2.15,3.30,0.09,4.40,2.90,,
May,3.45,3.15,3.45,5.85,1.00,1.00,3.25,6.10,0.70,2.45,,
June,6.40,1.15,2.45,2.50,6.35,2.65,5.15,8.09,4.00,1.88,,
July,8.20,8.15,7.00,3.60,4.10,4.30,6.35,7.05,8.00,7.21,,
August,5.35,2.15,3.25,6.35,0.55,3.35,2.00,4.08,1.60,3.15,,
September,2.25,6.30,3.25,5.00,5.40,4.40,6.15,4.07,8.20,6.90,,
October,3.15,11.10,5.05,12.00,10.00,9.50,5.10,12.76,4.50,5.86,,
November,10.25,5.45,3.00,2.50,8.15,6.60,1.03,14.52,13.50,7.22,,
December,7.50,14.15,1.25,14.45,5.00,11.40,3.05,6.20,3.10,9.32,,
Total,67.60,78.30,51.40,72.15,60.00,61.65,50.28,86.26,67.10,58.08,,
Calc annual,67.60,78.30,51.40,72.15,60.00,61.65,50.28,86.26,72.10,58.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.00,0.00,,
