"MONMOUTH (CORNWALL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4030/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.65,4.06,2.42,3.07,0.91,4.92,4.41,2.90,6.34,2.72,,
February,1.73,0.09,4.18,0.38,3.37,2.58,4.30,0.91,1.73,2.80,,
March,0.60,1.84,2.99,2.77,0.56,2.97,5.09,0.12,1.35,1.89,,
April,3.26,3.08,1.21,2.64,4.88,2.57,1.61,0.08,3.13,2.59,,
May,3.51,3.73,2.53,2.05,0.92,0.76,2.22,1.99,0.81,2.58,,
June,3.15,2.04,2.65,1.05,2.76,4.18,0.76,1.24,1.94,0.71,,
July,3.89,2.89,0.92,1.30,0.30,6.39,2.99,3.65,4.58,3.04,,
August,4.14,1.72,0.50,2.67,1.39,0.32,1.93,3.11,1.41,0.06,,
September,1.74,3.33,2.47,2.20,3.91,3.13,1.89,1.54,0.67,0.59,,
October,0.49,5.64,3.69,1.71,3.52,1.66,3.89,3.47,2.66,4.76,,
November,6.29,1.66,0.67,2.35,6.49,2.66,1.57,4.12,4.72,7.01,,
December,1.59,2.02,1.12,7.05,3.61,4.37,2.56,4.31,1.30,1.52,,
Total,32.04,32.10,25.35,29.24,32.62,36.51,33.22,27.44,30.64,30.27,,
Calc annual,32.04,32.10,25.35,29.24,32.62,36.51,33.22,27.44,30.64,30.27,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
