"ABERGELE (COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4318/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.01,4.12,5.48,2.04,,
February,,,,,,,4.59,0.66,2.00,2.81,,
March,,,,,,,2.06,1.36,2.47,2.33,,
April,,,,,,,2.17,0.16,1.97,2.06,,
May,,,,,,,1.72,1.96,1.20,2.59,,
June,,,,,,,1.28,3.04,2.15,1.54,,
July,,,,,,,0.67,2.43,3.75,3.83,,
August,,,,,,,0.86,3.86,1.04,0.79,,
September,,,,,,,2.02,1.64,0.53,3.04,,
October,,,,,,1.23,3.13,4.27,2.42,4.39,,
November,,,,,,3.19,1.41,4.43,3.94,5.29,,
December,,,,,,4.48,2.45,3.54,2.53,1.46,,
Total,,,,,,,24.37,31.47,29.48,32.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,8.90,24.37,31.47,29.48,32.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
