"DUDDON VALLEY (SEATHWAITE TARN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3022,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,16.73,15.22,9.40,13.52,7.45,15.19,11.70,13.00,14.23,5.75,,
February,12.82,0.22,9.95,1.38,14.17,4.01,15.45,5.37,13.30,5.31,,
March,1.62,7.46,8.93,5.86,2.80,4.84,7.55,7.09,6.90,11.32,,
April,5.52,8.39,5.33,5.45,7.04,5.11,6.17,2.32,6.40,3.55,,
May,5.07,7.70,4.27,7.93,0.93,1.96,3.56,8.27,1.36,2.25,,
June,13.55,4.76,3.38,3.45,7.50,5.61,8.02,10.83,7.03,1.29,,
July,12.49,8.70,6.90,3.72,5.36,12.15,5.43,14.81,15.63,9.01,,
August,6.63,5.81,10.12,11.56,6.35,6.32,4.91,5.94,3.75,5.76,,
September,3.28,10.29,1.45,14.29,14.02,9.06,7.98,6.84,4.20,9.31,,
October,9.21,15.86,6.28,15.87,17.16,10.29,5.17,21.46,4.77,11.03,,
November,21.66,7.70,4.89,3.41,10.35,10.60,4.42,18.15,15.25,13.24,,
December,10.73,13.85,1.24,15.44,8.92,15.22,8.95,9.81,3.73,13.96,,
Total,119.31,105.96,72.14,101.88,102.05,100.36,89.31,123.89,96.55,91.78,,
Calc annual,119.31,105.96,72.14,101.88,102.05,100.36,89.31,123.89,96.55,91.78,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
