"WORKSOP (WIGTHORPE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2637,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.02,1.23,1.67,1.41,1.32,3.59,3.68,1.56,4.72,1.84,,
February,2.29,0.40,2.70,0.92,2.62,2.72,2.68,0.95,0.83,2.23,,
March,0.25,1.11,2.64,2.71,0.66,1.69,1.86,0.23,2.04,1.74,,
April,3.46,2.20,0.74,2.42,1.73,1.42,2.36,0.10,1.40,1.81,,
May,2.41,6.88,2.55,0.96,0.37,0.65,3.41,2.40,1.33,0.66,,
June,3.71,0.64,2.17,1.17,3.42,4.62,1.64,1.75,2.33,1.38,,
July,3.82,2.23,1.83,1.80,0.62,3.70,2.46,3.21,4.22,3.69,,
August,4.97,1.21,0.27,1.20,1.13,1.31,0.22,3.05,2.72,0.51,,
September,3.24,1.37,1.56,1.18,3.41,1.98,2.20,2.01,0.99,0.78,,
October,0.67,2.76,4.14,1.44,2.78,2.02,3.18,2.45,3.18,4.03,,
November,2.96,1.04,1.89,2.04,4.52,2.50,1.47,2.28,2.95,4.20,,
December,1.02,0.71,0.35,3.80,2.59,1.44,3.93,3.47,1.94,2.00,,
Total,30.82,21.78,22.51,21.05,25.17,27.64,29.09,23.46,28.65,24.87,,
Calc annual,30.82,21.78,22.51,21.05,25.17,27.64,29.09,23.46,28.65,24.87,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
