"HYTHE (SANDLING PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,261,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.97,2.18,2.61,2.92,2.11,5.30,5.44,4.05,5.30,2.73,,
February,2.91,0.52,2.04,0.22,2.93,2.23,5.52,1.16,1.30,2.05,,
March,0.81,1.60,2.02,2.99,0.25,1.27,4.67,0.82,2.60,2.72,,
April,3.15,3.24,1.21,2.31,3.45,2.00,2.67,0.68,3.20,1.75,,
May,2.09,2.64,2.98,1.08,1.45,0.59,3.12,3.12,1.00,0.94,,
June,0.93,1.58,1.88,1.49,3.13,3.52,1.39,0.83,1.50,0.71,,
July,2.62,4.52,1.23,1.91,0.41,5.33,1.39,2.33,1.90,1.94,,
August,4.53,0.72,0.85,2.75,5.62,1.23,0.98,2.02,1.60,0.09,,
September,2.06,2.33,5.71,1.46,3.79,3.53,2.91,3.15,1.80,2.29,,
October,0.90,8.94,2.17,1.96,3.86,2.80,2.44,3.19,12.70,4.24,,
November,4.25,1.25,1.98,2.82,6.29,4.62,1.42,3.21,6.20,7.00,,
December,0.71,0.70,0.75,6.77,4.07,2.59,6.43,3.69,1.90,2.58,,
Total,27.93,30.22,25.43,28.68,37.36,35.01,38.38,28.25,41.00,29.04,,
Calc annual,27.93,30.22,25.43,28.68,37.36,35.01,38.38,28.25,41.00,29.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
