"LLANBEDR-Y-CENNIN PLASDULYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4354,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.42,10.09,7.33,7.95,3.60,10.05,8.25,9.10,12.59,2.22,,
February,7.13,0.10,4.49,0.69,6.95,3.97,9.36,2.95,5.52,3.92,,
March,1.21,3.41,3.29,4.15,1.31,4.52,2.87,2.58,5.35,2.94,,
April,3.79,6.16,0.95,2.32,5.76,1.94,5.65,0.73,3.51,2.26,,
May,6.43,2.47,1.49,4.86,1.90,2.47,1.79,3.00,1.57,2.54,,
June,5.69,2.20,4.46,1.30,5.29,6.01,1.93,7.13,2.03,0.88,,
July,2.22,5.00,2.00,0.55,1.15,4.56,1.37,5.21,5.39,4.45,,
August,7.70,1.77,1.19,6.29,1.23,1.75,1.44,3.13,1.00,1.25,,
September,5.08,4.98,1.39,4.13,5.08,4.35,3.14,2.23,1.37,5.35,,
October,2.50,7.89,7.89,9.88,8.03,4.56,4.06,10.12,4.00,7.36,,
November,13.23,3.87,1.85,2.12,10.99,7.50,2.04,8.96,8.82,9.26,,
December,5.51,5.15,0.96,9.70,5.14,11.04,4.32,7.34,5.89,5.14,,
Total,64.91,53.09,37.29,53.94,56.43,62.72,46.22,62.48,57.04,47.57,,
Calc annual,64.91,53.09,37.29,53.94,56.43,62.72,46.22,62.48,57.04,47.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
