"TOWCESTER (BRADDEN HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1097,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.44,1.89,1.63,2.10,0.72,3.38,4.25,2.90,5.52,3.13,,
February,2.45,0.21,2.72,0.48,2.65,1.89,3.64,0.87,1.23,2.22,,
March,0.07,2.10,2.92,1.95,0.31,1.47,3.35,0.34,2.04,2.21,,
April,4.32,3.48,0.83,1.71,4.03,1.64,3.64,0.05,2.94,2.72,,
May,2.68,5.64,1.89,0.84,1.64,0.73,3.34,1.95,1.30,1.42,,
June,1.81,1.05,1.97,1.78,3.66,3.29,1.53,1.59,1.99,0.51,,
July,3.21,3.65,1.64,1.85,0.70,5.36,1.85,1.90,4.26,2.78,,
August,3.65,1.79,0.91,1.84,1.97,0.40,1.05,4.05,3.37,0.15,,
September,2.59,2.52,1.76,2.08,4.43,2.85,1.67,2.19,0.77,1.16,,
October,0.59,3.23,2.19,1.40,3.60,1.91,3.00,3.38,7.58,3.32,,
November,3.12,1.94,1.17,1.93,4.52,2.43,1.59,3.05,3.89,6.66,,
December,0.87,0.66,0.34,5.44,3.56,2.54,2.26,3.36,1.58,1.46,,
Total,26.80,28.16,19.97,23.40,31.79,27.89,31.17,25.63,36.47,27.74,,
Calc annual,26.80,28.16,19.97,23.40,31.79,27.89,31.17,25.63,36.47,27.74,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
