"ALNESS (ARDROSS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5776/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.57,2.97,4.46,3.96,0.83,,
February,,,,,,2.61,3.69,2.40,2.61,1.34,,
March,,,,,,1.15,2.91,1.83,2.38,1.70,,
April,,,,,,1.61,0.55,0.68,2.60,3.47,,
May,,,,,,1.28,1.64,1.92,0.44,1.50,,
June,,,,,,0.97,2.29,2.51,1.18,0.30,,
July,,,,,,5.06,2.41,4.83,6.07,7.67,,
August,,,,,,1.23,2.87,1.31,1.76,1.46,,
September,,,,,,3.71,1.58,2.93,0.96,1.34,,
October,,,,,,4.01,1.70,4.81,2.32,3.85,,
November,,,,,,1.86,0.39,3.79,3.14,5.98,,
December,,,,,,4.59,1.13,2.23,1.89,3.32,,
Total,,,,,,32.65,24.13,33.70,29.31,32.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,32.65,24.13,33.70,29.31,32.76,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,-0.00,,
