"AFON TWRCH (NANT-Y-BARCUT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4323/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.50,12.00,8.00,16.50,11.00,3.30,,
February,,,,,15.10,4.20,17.00,8.00,12.50,6.00,,
March,,,,,3.60,5.00,5.00,4.50,8.00,6.00,,
April,,,,,7.80,4.00,4.00,1.00,5.10,5.00,,
May,,,,,1.60,1.50,4.00,5.00,1.50,4.00,,
June,,,,,9.20,8.00,3.00,8.00,4.00,2.50,,
July,,,,2.60,3.10,12.00,2.00,8.00,14.40,2.00,,
August,,,,9.70,3.50,4.00,2.50,4.00,4.50,3.00,,
September,,,,7.40,14.00,8.00,1.50,3.50,1.50,8.00,,
October,,,,13.00,16.00,8.00,4.50,14.60,4.50,13.50,,
November,,,,3.00,10.00,12.00,3.50,13.40,18.00,18.00,,
December,,,,17.40,8.00,16.00,7.00,9.50,9.00,8.50,,
Total,,,,,95.40,94.70,62.00,96.00,94.00,79.80,,
Calc annual,0.00,0.00,0.00,53.10,95.40,94.70,62.00,96.00,94.00,79.80,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
