"HOLMESFIELD (WHITE EDGE) NO. 58",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2685/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.57,3.77,2.24,3.33,2.30,3.76,5.13,4.43,6.70,3.10,,
February,4.29,0.47,5.51,0.64,4.67,2.99,6.34,1.36,2.26,2.82,,
March,0.29,2.32,2.79,3.67,1.39,2.75,3.77,0.68,2.80,2.20,,
April,4.59,4.07,1.30,3.05,3.67,2.38,2.53,0.30,2.20,3.12,,
May,3.10,6.42,2.34,1.59,0.33,1.78,3.86,2.75,1.77,1.17,,
June,5.06,1.05,3.58,1.61,4.40,3.84,1.64,2.79,2.71,0.85,,
July,4.73,4.38,2.64,2.10,1.36,4.86,3.49,4.07,5.66,2.51,,
August,6.96,1.86,0.50,1.88,1.96,1.68,1.03,1.82,3.15,0.57,,
September,4.53,2.60,1.47,2.48,5.04,3.95,1.77,2.45,2.02,2.24,,
October,1.10,5.06,5.83,3.59,6.63,4.43,3.14,5.31,4.33,4.23,,
November,5.48,3.38,2.59,2.88,6.82,4.12,2.41,5.42,6.02,7.93,,
December,1.81,1.62,0.70,6.34,4.62,3.45,4.11,4.97,1.98,3.12,,
Total,45.51,37.00,31.49,33.16,43.19,39.99,39.22,36.35,41.60,33.86,,
Calc annual,45.51,37.00,31.49,33.16,43.19,39.99,39.22,36.35,41.60,33.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
