"SIBSEY (WRAGG HALL FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2543/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,3.19,1.70,,
February,,,,,,,,,0.48,1.82,,
March,,,,,,,,,1.56,1.20,,
April,,,,,,,,,0.92,0.52,,
May,,,,,,,,,0.53,0.96,,
June,,,,,,,,,1.50,0.54,,
July,,,,,,,,,1.84,6.28,,
August,,,,,,,,,0.89,0.57,,
September,,,,,,,,,1.12,0.50,,
October,,,,,,,,,2.91,2.20,,
November,,,,,,,,,2.65,3.78,,
December,,,,,,,,,1.51,1.55,,
Total,,,,,,,,,19.10,21.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.10,21.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
