"HELMSHORE (CLOUGH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2915,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.01,7.18,3.95,4.78,3.14,5.90,4.64,7.26,6.17,2.58,,
February,6.60,0.12,4.45,0.51,8.59,3.36,8.04,2.63,5.95,2.83,,
March,0.72,4.09,3.21,3.85,1.74,4.16,2.39,2.33,3.13,3.22,,
April,4.43,4.65,2.40,3.12,5.03,0.93,4.36,1.12,2.55,2.95,,
May,3.12,5.83,2.98,4.59,1.47,0.73,1.99,5.22,1.72,0.71,,
June,7.12,1.28,2.85,3.04,5.56,4.91,2.47,5.85,8.51,1.07,,
July,6.10,5.06,4.98,2.25,2.52,5.06,2.73,6.10,3.85,4.37,,
August,7.04,1.43,3.17,4.77,2.00,3.61,3.67,3.30,3.60,3.03,,
September,4.85,7.30,1.10,5.00,9.41,5.82,1.93,2.52,1.45,6.08,,
October,3.62,10.07,5.88,8.53,12.16,6.96,2.30,13.74,2.72,5.66,,
November,10.95,4.81,2.73,3.27,5.76,7.04,1.99,9.11,8.87,10.01,,
December,3.45,3.25,0.97,7.80,5.61,6.76,3.93,6.06,4.20,6.31,,
Total,65.01,55.07,38.67,51.51,62.99,55.24,40.44,65.24,52.78,48.82,,
Calc annual,65.01,55.07,38.67,51.51,62.99,55.24,40.44,65.24,52.72,48.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,,
