"TIREE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5456,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.53,5.65,4.24,4.63,2.88,3.08,4.82,6.51,2.76,2.06,,
February,4.62,0.26,3.56,0.69,4.07,2.45,2.94,3.26,4.45,2.98,,
March,1.45,2.65,2.62,2.56,2.22,2.54,1.18,4.30,2.74,3.89,,
April,2.28,3.41,3.18,3.35,3.14,1.46,2.46,0.35,1.58,1.94,,
May,3.44,1.20,2.39,2.85,0.98,2.30,2.53,2.65,1.90,1.63,,
June,3.90,1.90,2.11,3.49,2.12,2.19,2.49,3.52,2.01,1.85,,
July,3.59,4.35,4.46,3.32,2.17,2.24,3.38,3.81,5.46,4.39,,
August,1.04,3.48,6.07,4.43,5.04,2.74,3.54,4.25,1.80,2.24,,
September,2.30,3.64,1.37,8.00,5.09,4.08,4.53,4.86,3.52,3.31,,
October,3.93,5.13,5.93,5.62,7.25,3.78,2.23,6.64,1.96,7.36,,
November,6.58,5.01,3.61,1.67,7.07,4.39,1.81,7.46,7.04,5.41,,
December,3.46,4.39,2.54,5.11,3.74,4.59,2.61,3.81,3.93,5.98,,
Total,42.12,41.07,42.08,45.72,45.77,35.84,34.52,51.42,38.44,43.04,,
Calc annual,42.12,41.07,42.08,45.72,45.77,35.84,34.52,51.42,39.15,43.04,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.71,0.00,,
