"UPPER FROYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,746,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,3.39,,,,,,,,,,,
May,3.42,,,,,,,,,,,
June,1.86,,,,,,,,,,,
July,4.17,,,,,,,,,,,
August,4.03,,,,,,,,,,,
September,1.85,,,,,,,,,,,
October,0.53,,,,,,,,,,,
November,4.25,,,,,,,,,,,
December,0.73,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,24.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
