"MIDDLETON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1058,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.58,1.94,2.15,0.52,3.67,3.70,2.93,4.86,2.72,,
February,2.03,0.10,2.71,0.35,2.37,1.86,4.00,0.85,0.93,2.22,,
March,0.14,1.68,2.58,1.82,0.61,1.87,2.60,0.22,1.96,2.76,,
April,3.48,2.05,1.21,1.83,3.38,1.66,2.90,0.00,3.11,1.75,,
May,3.58,6.74,2.55,0.56,1.41,0.61,2.60,1.87,1.28,1.96,,
June,2.83,0.90,2.80,1.26,3.95,3.04,1.10,1.38,2.65,1.02,,
July,3.57,2.08,1.44,0.77,0.57,4.83,1.80,1.57,4.52,2.74,,
August,2.55,2.76,0.76,1.76,2.10,0.45,0.60,2.83,3.72,0.02,,
September,2.53,2.81,2.20,3.29,4.49,3.49,2.40,3.38,0.66,0.88,,
October,0.64,3.88,1.67,1.63,3.92,1.78,2.80,3.59,6.35,3.12,,
November,3.53,1.54,1.10,1.88,4.52,2.23,1.60,3.22,4.42,7.58,,
December,1.07,0.69,0.34,6.26,3.41,2.35,1.60,3.40,1.70,1.29,,
Total,27.52,26.81,21.30,23.56,31.25,27.84,27.70,25.24,36.16,28.06,,
Calc annual,27.52,26.81,21.30,23.56,31.25,27.84,27.70,25.24,36.16,28.06,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
