"CREWE (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2766,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.23,2.29,1.46,2.30,1.82,3.75,2.85,3.44,4.07,1.92,,
February,2.66,0.16,3.56,0.53,2.99,1.85,4.63,0.52,1.78,1.90,,
March,0.24,1.65,2.40,1.82,0.85,1.74,1.44,0.65,1.68,2.41,,
April,3.15,3.19,1.04,1.64,2.86,1.49,2.94,0.25,1.75,2.06,,
May,3.25,6.15,1.51,1.42,1.29,0.85,2.58,2.93,1.39,1.18,,
June,4.34,0.47,2.34,1.22,4.36,3.83,2.09,2.17,1.50,1.38,,
July,2.88,3.02,1.48,1.07,0.85,3.26,2.75,3.28,5.98,4.69,,
August,5.39,1.70,0.85,2.34,1.89,1.48,1.77,2.75,1.59,0.66,,
September,3.28,1.99,0.83,1.57,5.18,3.01,1.54,1.78,0.83,2.55,,
October,1.03,4.72,4.15,2.88,4.70,1.85,2.03,3.02,2.81,3.50,,
November,4.67,2.25,1.12,2.45,4.15,2.99,1.33,2.80,4.28,6.90,,
December,1.66,0.77,0.32,4.51,3.73,3.50,3.04,2.65,1.52,2.52,,
Total,34.78,28.36,21.06,23.75,34.67,29.60,28.99,26.24,29.18,31.67,,
Calc annual,34.78,28.36,21.06,23.75,34.67,29.60,28.99,26.24,29.18,31.67,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
