"CAERLEON (THE CROFT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4015,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,6.27,2.98,4.08,0.73,4.66,4.72,5.66,7.91,4.03,,
February,2.66,0.09,3.95,0.61,4.27,2.57,6.03,1.37,2.35,4.33,,
March,0.94,2.56,4.00,2.15,0.90,3.78,4.19,0.21,1.49,2.95,,
April,3.46,3.78,1.45,2.82,6.46,3.08,3.56,0.14,3.96,2.45,,
May,6.34,5.59,3.76,1.50,1.18,1.19,2.30,3.30,1.07,2.56,,
June,5.50,1.59,1.49,1.25,3.97,4.29,1.20,1.61,2.01,1.60,,
July,3.01,3.52,1.83,0.46,0.82,7.53,4.29,4.52,6.68,4.96,,
August,4.25,2.67,1.28,3.38,1.72,0.61,1.11,3.51,2.47,0.10,,
September,1.33,4.29,2.67,2.85,8.96,2.72,1.69,1.70,1.02,1.15,,
October,0.64,6.88,4.25,2.72,5.95,1.78,3.82,7.13,3.34,6.00,,
November,7.24,2.11,0.94,1.70,6.55,4.44,2.75,5.85,7.18,9.45,,
December,2.58,2.60,1.97,9.69,3.85,5.44,2.95,4.68,2.12,2.34,,
Total,40.60,41.95,30.57,33.21,45.36,42.09,38.61,39.68,41.60,41.92,,
Calc annual,40.60,41.95,30.57,33.21,45.36,42.09,38.61,39.68,41.60,41.92,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
