"ACHNASHELLACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5792,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.86,16.97,9.94,10.73,10.44,5.00,11.75,13.33,5.80,0.94,,
February,7.79,0.90,7.71,6.32,14.76,3.00,8.07,7.83,12.36,4.17,,
March,0.49,4.05,3.22,5.05,5.59,3.88,2.01,16.58,8.29,5.97,,
April,4.49,7.65,10.42,6.82,3.83,3.31,1.87,3.23,6.79,5.39,,
May,5.94,2.57,1.46,7.07,2.23,1.80,2.96,3.80,2.40,2.72,,
June,6.09,1.92,4.30,3.65,2.72,1.63,4.10,8.44,2.53,2.85,,
July,6.48,6.87,5.29,5.92,7.22,5.19,3.81,6.42,7.24,8.15,,
August,1.53,6.02,6.57,8.35,5.36,5.05,3.38,5.09,3.96,7.49,,
September,1.57,12.90,1.07,7.05,11.64,5.04,6.62,5.57,1.93,7.52,,
October,7.54,7.64,7.93,13.72,15.10,12.41,4.32,15.47,2.45,6.98,,
November,5.87,10.96,4.89,4.67,3.42,4.51,2.67,14.63,11.47,13.23,,
December,13.98,8.74,1.65,7.80,3.97,16.21,2.17,7.78,3.70,11.29,,
Total,73.63,87.19,64.45,87.15,86.28,67.03,53.73,108.17,68.92,76.70,,
Calc annual,73.63,87.19,64.45,87.15,86.28,67.03,53.73,108.17,68.92,76.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
