"KILVE (HAREFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2095/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.30,2.67,,
February,,,,,,,,,1.39,2.29,,
March,,,,,,,,,1.49,2.30,,
April,,,,,,,,,3.44,2.78,,
May,,,,,,,,,0.92,1.92,,
June,,,,,,,,,2.52,1.06,,
July,,,,,,,,,3.52,3.85,,
August,,,,,,,,,3.41,0.08,,
September,,,,,,,,,0.88,2.09,,
October,,,,,,,,,3.13,6.03,,
November,,,,,,,,,5.99,7.75,,
December,,,,,,,,,1.85,2.72,,
Total,,,,,,,,,34.84,35.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.84,35.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
