"BOLTON W. W. (HORDERN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2873,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.29,6.19,3.25,4.08,3.60,5.53,3.96,6.23,6.75,3.85,,
February,5.58,0.18,4.73,0.50,7.00,3.21,6.38,2.24,5.91,3.65,,
March,0.84,4.23,3.80,3.45,1.90,3.82,2.40,2.43,2.74,3.77,,
April,4.63,4.05,2.58,3.73,4.15,1.44,5.32,0.92,3.68,4.26,,
May,2.97,5.52,2.90,4.69,2.00,1.21,2.75,5.70,1.90,1.23,,
June,7.98,1.13,3.60,3.11,5.19,5.29,3.03,6.33,5.20,1.32,,
July,5.39,5.73,3.75,2.81,2.47,6.88,2.98,6.81,9.84,7.65,,
August,6.82,1.59,4.00,7.19,2.54,4.26,3.35,5.20,2.70,3.64,,
September,5.11,8.17,1.04,4.91,8.97,6.20,2.48,3.95,1.88,5.97,,
October,3.56,10.27,5.34,7.73,11.04,5.96,2.87,11.63,3.04,5.48,,
November,10.11,4.41,3.20,3.41,6.02,7.65,2.48,7.44,8.58,8.42,,
December,3.85,2.73,0.93,8.57,5.19,6.19,3.50,5.87,4.36,6.46,,
Total,64.13,54.20,39.12,54.18,60.07,57.64,41.50,64.75,56.58,55.70,,
Calc annual,64.13,54.20,39.12,54.18,60.07,57.64,41.50,64.75,56.58,55.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
