"BARCALDINE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5400,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.57,,,,,,,,,,,
February,8.02,,,,,,,,,,,
March,1.48,,,,,,,,,,,
April,3.60,,,,,,,,,,,
May,4.30,,,,,,,,,,,
June,7.22,,,,,,,,,,,
July,5.74,,,,,,,,,,,
August,2.50,,,,,,,,,,,
September,2.62,,,,,,,,,,,
October,7.97,,,,,,,,,,,
November,10.19,,,,,,,,,,,
December,8.60,,,,,,,,,,,
Total,68.81,,,,,,,,,,,
Calc annual,68.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
