"INCHKEITH (LIGHTHOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5503,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,1.97,1.44,0.98,1.22,2.80,1.31,,,,,
February,1.27,0.10,1.20,0.01,0.88,2.37,2.75,,,,,
March,1.23,2.48,0.91,2.29,0.93,1.34,1.54,,,,,
April,2.43,1.19,1.45,2.99,2.29,0.85,1.15,,,,,
May,2.57,2.52,1.66,1.21,0.47,0.57,1.66,,,,,
June,4.39,1.10,2.33,2.09,1.94,1.73,1.19,,,,,
July,4.02,2.10,4.31,3.03,0.73,4.27,,,,,,
August,3.13,0.46,0.72,2.89,2.10,1.78,,,,,,
September,1.83,2.00,1.35,1.88,2.97,3.09,,,,,,
October,1.48,5.39,1.89,1.72,3.87,0.96,,,,,,
November,3.71,1.15,1.15,0.52,3.17,1.69,,,,,,
December,0.39,2.53,0.53,1.93,1.13,1.41,,,,,,
Total,28.01,22.99,18.94,21.54,21.70,22.86,,,,,,
Calc annual,28.01,22.99,18.94,21.54,21.70,22.86,9.60,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
