"CORNWOOD (YEALM HEAD NO.4)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1682,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.42,11.72,4.46,8.03,2.58,9.14,10.70,13.60,10.25,5.45,,
February,8.19,0.01,7.32,0.37,7.55,7.53,12.60,3.63,5.43,9.90,,
March,3.66,4.69,7.40,6.07,1.13,8.69,7.82,1.33,3.40,6.05,,
April,4.77,7.34,6.46,5.74,9.29,5.59,6.52,0.60,4.48,4.26,,
May,4.32,7.28,2.75,2.95,2.89,0.98,5.10,6.71,1.17,2.62,,
June,7.67,5.22,3.02,4.10,7.73,3.44,1.99,3.29,5.63,1.36,,
July,9.84,6.40,6.33,1.07,1.55,11.13,4.43,8.07,10.66,7.00,,
August,6.43,2.44,2.78,6.57,3.43,1.31,0.83,7.33,6.97,0.69,,
September,3.45,9.33,2.60,7.39,9.41,5.93,4.49,4.53,0.75,3.46,,
October,2.09,14.58,6.49,7.60,10.42,3.97,4.38,10.49,7.05,5.04,,
November,12.26,6.49,2.20,2.66,11.10,6.79,4.93,11.91,13.70,15.14,,
December,6.12,6.51,2.78,22.43,8.55,9.30,6.64,6.32,7.36,6.86,,
Total,77.22,82.01,54.59,74.98,75.63,73.80,70.43,77.81,76.85,67.83,,
Calc annual,77.22,82.01,54.59,74.98,75.63,73.80,70.43,77.81,76.85,67.83,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
