"URCHIN CLOUGH NO. 88",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2695/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,7.67,7.26,8.60,3.70,,
February,,,,,,,9.93,2.57,5.47,4.60,,
March,,,,,,,5.84,2.79,4.60,4.09,,
April,,,,,,,5.89,0.95,4.09,4.15,,
May,,,,,,,3.19,4.46,3.39,1.17,,
June,,,,,,,2.74,6.40,3.67,1.30,,
July,,,,,,,4.98,7.28,9.04,6.60,,
August,,,,,,,1.54,2.94,2.86,2.94,,
September,,,,,,,2.08,3.32,2.52,5.30,,
October,,,,,,,2.96,11.00,4.17,4.96,,
November,,,,,,,2.54,7.56,9.76,9.37,,
December,,,,,,,4.72,6.65,4.91,7.08,,
Total,,,,,,,54.08,63.18,63.08,55.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,54.08,63.18,63.08,55.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
