"CHIPPING NORTON (BUNGALOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1046,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.64,2.33,1.95,2.25,0.56,3.33,4.06,2.91,5.13,2.71,,
February,2.57,0.19,3.31,0.41,2.34,2.26,4.05,0.98,1.34,2.72,,
March,0.20,1.74,2.31,2.24,0.49,2.55,2.92,0.20,2.14,2.01,,
April,3.65,2.70,1.37,2.09,4.28,1.57,3.27,0.04,3.18,2.58,,
May,4.27,6.86,1.37,0.76,2.00,1.08,2.75,1.52,1.16,1.89,,
June,2.26,1.60,1.66,1.37,3.40,2.96,1.69,1.02,2.49,0.56,,
July,3.26,3.38,1.20,0.95,0.77,4.85,1.59,2.03,4.17,2.94,,
August,3.21,2.61,0.90,2.11,1.85,0.68,1.32,3.08,2.16,0.06,,
September,2.22,2.61,2.08,2.51,4.01,4.66,1.60,3.75,1.21,0.86,,
October,0.76,3.65,2.24,1.55,4.35,1.58,3.79,3.51,4.29,3.49,,
November,3.65,1.79,0.96,1.87,5.53,2.44,1.81,2.75,4.31,5.69,,
December,1.04,0.99,0.31,6.06,3.75,2.67,2.27,4.16,1.61,1.39,,
Total,28.73,30.45,19.66,24.17,33.33,30.63,31.12,25.95,33.19,26.90,,
Calc annual,28.73,30.45,19.66,24.17,33.33,30.63,31.12,25.95,33.19,26.90,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
