"TRAWSFYNYDD (DARN GAE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4330/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.80,11.50,8.80,8.20,4.13,8.80,9.70,13.65,10.80,4.90,,
February,8.35,0.00,5.40,0.80,10.75,2.10,10.10,4.50,9.45,4.50,,
March,1.35,6.00,3.50,5.40,3.10,4.35,2.45,5.85,4.50,6.90,,
April,5.01,5.40,1.80,4.40,5.30,2.05,4.70,0.75,4.50,3.70,,
May,5.35,5.50,2.00,5.80,1.55,2.35,1.15,3.40,1.10,1.90,,
June,7.80,2.20,5.60,3.20,7.40,8.10,4.35,9.90,6.10,1.40,,
July,6.60,9.06,5.40,2.51,2.30,7.70,2.80,9.00,11.45,5.50,,
August,7.50,2.70,2.50,7.35,4.25,3.40,3.20,5.10,3.15,3.10,,
September,4.70,9.20,1.70,5.20,12.60,7.30,2.75,3.00,1.10,7.00,,
October,7.30,11.20,8.10,11.40,14.30,8.50,3.20,11.35,3.60,9.45,,
November,11.80,6.40,4.80,2.05,6.75,11.60,3.10,12.00,14.60,11.50,,
December,5.20,4.80,1.20,12.70,3.90,12.30,4.75,8.10,8.10,7.50,,
Total,79.76,73.96,50.80,69.01,76.33,78.55,52.25,86.60,78.45,67.35,,
Calc annual,79.76,73.96,50.80,69.01,76.33,78.55,52.25,86.60,78.45,67.35,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
