"SLAIDBURN (CABIN HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3086,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.90,10.65,6.00,8.00,4.80,6.40,6.00,10.10,7.30,3.80,,
February,9.75,0.20,7.15,0.55,12.60,2.60,10.20,3.80,6.30,2.90,,
March,0.75,4.70,3.10,4.50,2.00,4.30,1.75,4.20,3.85,6.25,,
April,5.15,5.40,3.10,3.10,3.40,1.30,5.50,2.15,4.20,3.70,,
May,3.05,6.30,2.40,5.80,1.00,1.50,2.70,4.60,1.75,1.35,,
June,10.40,1.80,4.05,4.60,5.50,5.20,6.60,8.50,5.30,1.20,,
July,9.00,8.30,6.80,4.80,4.70,8.90,3.60,7.90,8.60,7.30,,
August,6.40,2.60,4.90,10.00,3.70,5.40,2.90,5.90,2.60,5.55,,
September,4.00,12.75,1.65,6.30,10.15,7.80,4.20,3.70,3.70,11.20,,
October,6.20,10.40,7.20,10.90,12.50,9.90,2.30,16.30,2.50,5.20,,
November,10.70,5.50,3.20,2.55,6.10,8.80,1.40,7.80,9.60,8.20,,
December,6.70,4.70,1.90,8.60,4.80,10.40,1.95,7.60,4.30,7.60,,
Total,83.00,73.30,51.45,69.70,71.25,72.50,49.10,82.55,60.00,64.25,,
Calc annual,83.00,73.30,51.45,69.70,71.25,72.50,49.10,82.55,60.00,64.25,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
