"LONGSIDE MOSS 26",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2758/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,5.60,4.35,5.90,9.15,8.95,7.10,2.55,,
February,,,,0.55,10.24,3.00,8.40,3.65,6.90,3.35,,
March,,,,5.85,4.90,5.30,4.75,3.15,4.05,4.65,,
April,,,,3.63,5.20,2.90,3.80,1.05,3.75,3.90,,
May,,,,4.75,0.81,2.15,3.00,4.75,2.90,0.95,,
June,,,,2.67,3.96,5.15,3.00,5.85,3.50,1.00,,
July,,,,4.67,3.20,5.55,3.70,4.85,9.10,6.15,,
August,,,,4.95,2.98,2.85,1.95,3.75,2.57,3.30,,
September,,,,3.67,8.60,7.80,1.85,2.65,2.73,5.95,,
October,,,,7.95,14.31,7.90,4.00,14.65,4.00,6.40,,
November,,,,3.60,11.10,9.15,3.35,8.05,11.10,12.05,,
December,,,,7.32,4.60,6.55,4.45,6.32,4.60,5.90,,
Total,,,,55.21,74.25,64.20,51.40,67.67,62.30,56.15,,
Calc annual,0.00,0.00,0.00,55.21,74.25,64.20,51.40,67.67,62.30,56.15,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
