"TIVERTON (WASHFIELD RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1794/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.34,2.87,3.77,1.29,5.61,,,,,,
February,,0.04,5.33,0.44,4.54,2.90,,,,,,
March,,2.89,3.93,3.70,1.69,4.08,,,,,,
April,,3.59,1.96,3.74,5.73,3.09,,,,,,
May,4.28,3.37,3.39,2.06,2.17,0.89,,,,,,
June,3.17,1.94,1.75,1.96,3.22,2.12,,,,,,
July,5.80,3.71,2.31,1.19,0.61,6.71,,,,,,
August,4.96,2.33,1.51,3.90,3.79,0.65,,,,,,
September,1.75,6.37,2.11,3.05,5.22,4.68,,,,,,
October,1.26,7.72,4.30,3.11,5.54,2.15,,,,,,
November,6.54,2.84,0.92,1.86,6.92,5.02,,,,,,
December,1.80,3.03,1.71,13.27,5.70,3.62,,,,,,
Total,,43.17,32.09,42.05,46.42,41.52,,,,,,
Calc annual,29.56,43.17,32.09,42.05,46.42,41.52,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
