"WALLSEND (CARVILLE SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3566,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.45,1.03,1.23,1.25,2.25,2.99,2.41,2.09,4.40,1.78,,
February,1.30,1.15,3.36,0.45,2.29,3.09,3.46,0.85,1.00,1.80,,
March,1.03,2.36,1.09,2.93,0.64,1.87,2.91,0.32,2.94,2.00,,
April,2.94,0.82,1.03,4.84,2.66,1.19,2.52,0.08,0.75,1.11,,
May,2.77,3.51,1.32,0.99,1.16,2.01,2.43,3.56,1.54,0.82,,
June,2.70,0.90,2.15,1.66,2.37,2.61,2.11,2.89,2.67,1.66,,
July,3.84,2.52,1.86,1.83,0.40,2.03,2.85,1.77,2.13,7.58,,
August,3.17,2.01,1.29,2.29,1.69,3.35,2.09,1.41,0.83,1.10,,
September,2.93,2.32,1.50,1.00,3.73,2.40,1.39,2.55,1.00,1.70,,
October,1.21,3.95,3.47,3.13,3.45,1.16,1.36,3.26,4.50,,,
November,2.17,0.56,3.31,2.66,3.76,3.19,1.56,2.05,3.00,,,
December,0.75,0.60,1.36,3.03,1.88,1.26,7.98,2.93,1.47,,,
Total,27.26,21.73,22.97,26.06,26.28,27.15,33.07,23.76,26.23,,,
Calc annual,27.26,21.73,22.97,26.06,26.28,27.15,33.07,23.76,26.23,19.55,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
