"MUCH MARCLE (THE MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2254,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.12,2.80,1.82,2.48,0.85,3.69,3.27,2.61,5.45,3.13,,
February,1.85,0.17,3.36,0.42,2.29,2.29,4.23,0.62,1.11,2.64,,
March,0.40,2.07,2.30,2.06,1.04,2.80,3.41,0.15,1.45,1.46,,
April,3.09,2.77,1.12,2.06,4.49,2.18,2.23,0.13,2.45,3.05,,
May,3.62,5.60,2.51,1.19,0.76,0.75,2.73,1.89,0.79,2.55,,
June,2.91,1.22,2.18,0.67,2.78,3.59,1.37,1.06,1.74,0.78,,
July,3.97,2.63,1.74,0.80,0.74,4.94,3.08,2.75,4.96,2.88,,
August,5.21,2.53,0.75,2.09,1.30,0.32,0.57,3.97,2.46,0.18,,
September,2.01,3.71,2.24,1.84,4.15,2.82,2.35,1.32,1.19,0.76,,
October,0.60,3.85,3.89,1.43,3.75,1.51,2.95,2.29,2.83,4.06,,
November,4.15,1.54,0.69,1.74,5.15,2.44,1.28,2.84,4.35,5.67,,
December,1.09,1.42,0.55,5.21,3.46,2.81,2.11,3.55,1.20,1.37,,
Total,30.02,30.31,23.15,21.99,30.76,30.14,29.58,23.18,29.98,28.53,,
Calc annual,30.02,30.31,23.15,21.99,30.76,30.14,29.58,23.18,29.98,28.53,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
