"COGGESHALL (ALBERT PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1305/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,2.67,,
August,,,,,,,,,,0.08,,
September,,,,,,,,,,1.02,,
October,,,,,,,,,,2.40,,
November,,,,,,,,,,5.78,,
December,,,,,,,,,,1.54,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
