"RINGWOOD (BISTERNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,622,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.76,2.62,2.53,2.69,0.97,6.06,6.23,3.76,6.36,3.43,,
February,2.52,0.10,3.99,0.17,4.02,3.17,6.50,0.78,1.62,3.90,,
March,1.13,1.51,3.55,3.25,1.15,3.12,3.81,0.30,1.33,3.14,,
April,2.64,3.01,1.42,2.65,3.73,1.99,2.27,0.00,2.08,1.12,,
May,2.91,4.00,2.41,0.68,0.85,0.81,3.85,1.84,1.37,0.92,,
June,2.88,2.16,1.02,0.99,4.43,1.57,0.63,0.50,2.11,0.29,,
July,4.63,3.57,1.83,0.46,0.66,3.69,1.89,2.21,5.08,3.35,,
August,4.74,0.75,1.40,5.58,3.15,0.19,1.93,2.53,2.50,0.03,,
September,1.44,3.55,2.80,2.44,3.59,3.44,3.04,1.55,2.81,1.73,,
October,0.77,5.73,1.65,1.58,6.28,1.43,4.93,3.76,5.35,4.71,,
November,4.89,2.55,0.87,2.76,7.82,3.69,1.86,5.38,6.13,8.15,,
December,1.07,1.56,1.24,9.85,4.91,4.45,4.79,4.26,2.08,2.85,,
Total,32.38,31.11,24.71,33.10,41.56,33.61,41.73,26.87,38.82,33.62,,
Calc annual,32.38,31.11,24.71,33.10,41.56,33.61,41.73,26.87,38.82,33.62,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
