"STAPLEFORD TAWNEY (ALBYNS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1263/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.93,2.57,,
February,,,,,,,,,0.86,1.81,,
March,,,,,,,,,1.89,3.06,,
April,,,,,,,,,3.68,1.71,,
May,,,,,,,,,1.89,1.40,,
June,,,,,,,,,1.31,0.63,,
July,,,,,,,,,5.17,3.60,,
August,,,,,,,,,3.21,0.05,,
September,,,,,,,,,1.91,1.04,,
October,,,,,,,,,9.44,2.64,,
November,,,,,,,,,4.41,6.38,,
December,,,,,,,,,1.78,1.27,,
Total,,,,,,,,,40.48,26.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.48,26.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
