"STOW (CRAGDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5110,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.34,4.34,2.52,3.18,1.50,4.25,4.00,4.56,5.89,1.74,,
February,2.70,0.71,2.93,0.20,2.88,0.38,3.76,1.19,2.48,1.37,,
March,1.15,2.72,1.12,4.15,1.18,2.50,2.31,0.76,3.15,3.40,,
April,3.07,3.50,1.78,3.80,3.41,1.43,1.40,0.37,1.15,2.72,,
May,3.54,2.16,2.10,2.67,0.80,0.95,3.66,2.06,0.74,1.94,,
June,4.57,1.14,1.24,2.26,3.00,1.53,1.43,4.31,1.87,0.44,,
July,3.00,2.44,3.00,2.04,1.00,4.45,4.74,3.17,2.90,7.39,,
August,4.87,0.73,1.12,3.50,1.78,1.90,3.10,2.47,1.13,1.12,,
September,1.12,3.44,1.03,2.25,2.98,3.25,1.94,1.52,2.13,2.74,,
October,1.60,6.30,2.75,4.50,6.50,2.79,2.26,6.81,5.57,3.17,,
November,4.60,1.72,2.35,2.52,3.98,3.40,0.58,5.45,5.89,4.68,,
December,2.28,3.60,1.25,4.53,1.80,3.22,5.80,4.36,1.45,3.27,,
Total,34.84,32.80,23.19,35.60,30.81,33.50,34.98,37.03,34.35,33.98,,
Calc annual,34.84,32.80,23.19,35.60,30.81,30.05,34.98,37.03,34.35,33.98,,
Difference,0.00,-0.00,0.00,0.00,0.00,3.45,-0.00,0.00,0.00,-0.00,,
