"CULMSTOCK (THE KNAP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1793/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.52,6.89,4.92,6.14,2.31,,
February,,,,,,2.81,5.63,1.60,1.86,3.21,,
March,,,,,,3.47,5.93,0.21,1.56,2.90,,
April,,,,,,1.99,3.22,0.14,3.24,2.62,,
May,,,,,,1.06,1.66,2.33,0.92,1.87,,
June,,,,,,2.47,1.21,1.30,3.60,1.24,,
July,,,,,,6.21,3.40,3.20,6.02,3.11,,
August,,,,,,0.38,0.85,3.63,1.93,0.16,,
September,,,,,,2.59,2.54,1.82,2.34,1.62,,
October,,,,,,1.66,4.40,3.59,4.74,4.25,,
November,,,,,,3.65,2.03,5.77,7.85,7.75,,
December,,,,,,2.67,3.53,4.56,2.34,3.12,,
Total,,,,,,33.48,41.29,33.07,42.54,34.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.48,41.29,33.07,42.54,34.16,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
