"SOUTHEND (THE CLIFFS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1268,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.27,0.65,1.31,1.14,1.26,3.57,3.67,2.19,,,,
February,1.45,0.44,0.80,0.21,2.16,1.54,3.41,0.70,,,,
March,0.35,1.13,1.02,1.81,0.53,0.74,2.59,0.37,,,,
April,2.85,1.91,0.56,1.48,2.12,1.13,2.81,0.28,,,,
May,2.80,2.75,1.40,0.57,1.07,0.35,3.13,2.17,,,,
June,0.94,0.92,2.04,1.13,2.45,2.27,3.28,0.52,,,,
July,2.69,1.61,2.40,1.66,0.45,2.81,1.53,1.21,,,,
August,3.00,0.90,0.49,1.34,2.37,0.89,1.03,2.02,,,,
September,1.32,1.24,2.69,0.95,2.19,1.86,1.28,1.30,,,,
October,0.42,5.38,1.11,1.29,1.74,1.85,1.44,1.71,,,,
November,1.71,0.64,1.14,1.22,3.39,3.06,1.78,,,,,
December,0.48,0.25,0.66,2.96,1.82,1.20,3.68,,,,,
Total,19.28,17.82,15.62,15.76,21.55,21.27,29.63,,,,,
Calc annual,19.28,17.82,15.62,15.76,21.55,21.27,29.63,12.47,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
