"PRESTWOLD HALL GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2521/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,1.43,1.89,2.44,0.95,3.72,2.97,2.56,5.02,2.44,,
February,2.84,0.49,2.57,0.53,1.51,1.91,3.07,0.66,0.98,2.81,,
March,0.17,1.73,2.67,1.75,0.91,1.46,2.61,0.21,1.84,1.97,,
April,3.25,2.25,1.11,2.46,2.52,1.68,2.44,0.07,1.46,1.42,,
May,2.80,6.35,1.78,0.83,0.64,0.65,2.60,1.89,0.95,0.99,,
June,3.26,0.72,1.39,0.54,2.42,2.71,0.58,1.27,1.26,1.03,,
July,3.77,5.00,1.72,1.59,0.16,5.44,3.62,2.26,3.92,3.75,,
August,4.77,2.21,0.52,1.75,1.46,0.84,0.21,2.66,2.49,0.20,,
September,2.35,1.76,1.79,1.55,3.86,2.92,1.65,1.56,0.90,0.52,,
October,0.56,3.17,2.99,1.34,3.19,1.30,2.98,2.03,2.58,3.74,,
November,2.18,1.62,1.51,2.19,4.49,2.27,1.34,2.36,3.71,5.78,,
December,0.98,0.76,0.29,4.34,3.40,1.40,2.28,3.38,1.29,1.62,,
Total,28.48,27.49,20.23,21.31,25.51,26.30,26.35,20.91,26.40,26.27,,
Calc annual,28.48,27.49,20.23,21.31,25.51,26.30,26.35,20.91,26.40,26.27,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
