"WYMONDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1408,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.12,0.92,0.99,1.10,2.66,2.88,4.17,2.55,5.87,1.88,,
February,2.41,0.76,2.01,0.71,2.70,2.62,2.74,1.13,1.05,1.57,,
March,0.30,1.81,1.34,1.26,0.71,0.45,3.18,0.43,2.08,2.77,,
April,3.33,3.02,0.90,2.93,2.63,1.41,2.36,0.67,2.63,1.71,,
May,3.70,3.56,1.46,1.97,1.28,0.65,2.63,1.91,0.86,2.22,,
June,1.40,0.37,2.61,2.14,3.16,4.07,1.35,1.08,1.85,0.46,,
July,3.03,2.44,1.65,1.70,0.93,3.88,2.38,1.80,1.16,3.19,,
August,2.98,1.69,0.66,1.81,1.16,1.28,2.08,1.53,4.21,0.67,,
September,1.74,1.83,2.17,2.24,3.77,2.66,1.97,2.30,1.33,1.00,,
October,0.80,4.31,2.40,1.67,2.81,2.26,1.40,3.21,6.52,2.54,,
November,1.91,1.52,1.70,1.91,3.65,2.54,2.01,2.43,4.64,6.19,,
December,1.50,0.69,0.57,4.25,2.08,1.68,3.28,3.72,2.42,2.11,,
Total,25.22,22.92,18.46,23.69,27.54,26.38,29.55,22.76,34.62,26.31,,
Calc annual,25.22,22.92,18.46,23.69,27.54,26.38,29.55,22.76,34.62,26.31,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
