"HARROGATE W.W. (TEN ACRES RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3351,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.38,2.94,2.22,2.51,2.23,4.43,4.51,4.92,4.94,1.85,,
February,2.81,0.46,4.44,0.32,4.18,2.99,5.69,1.88,3.19,1.91,,
March,0.72,2.37,2.15,3.31,1.09,2.80,3.60,0.40,2.42,2.27,,
April,3.85,2.96,1.61,3.89,2.37,2.15,3.38,0.21,1.73,2.71,,
May,3.66,5.28,4.04,1.89,1.42,2.30,3.20,3.08,1.28,0.57,,
June,6.39,0.72,2.08,2.17,3.27,5.04,2.65,2.83,2.14,0.50,,
July,4.84,3.99,2.02,1.50,0.87,4.18,2.16,3.85,6.01,4.92,,
August,4.81,1.45,0.57,1.71,1.94,2.58,1.39,4.52,2.72,0.71,,
September,5.10,3.22,2.08,2.57,6.15,2.85,1.47,2.83,1.46,2.58,,
October,1.40,4.39,4.25,3.03,5.84,2.40,2.65,6.68,3.17,3.79,,
November,5.71,2.68,3.05,2.64,6.38,3.96,2.23,3.95,4.94,5.08,,
December,1.48,1.39,0.86,6.56,2.58,2.95,3.04,4.93,2.40,3.24,,
Total,43.15,31.85,29.37,32.10,38.32,38.63,35.97,40.08,36.40,30.13,,
Calc annual,43.15,31.85,29.37,32.10,38.32,38.63,35.97,40.08,36.40,30.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
