"ELY (ROSWELL PITS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1215/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.88,2.74,2.50,3.16,1.39,,
February,,,,,,2.28,2.58,0.44,0.36,1.52,,
March,,,,,,0.51,3.11,0.31,1.57,2.37,,
April,,,,,,1.37,2.48,0.34,1.63,1.18,,
May,,,,,,0.80,2.51,1.67,0.71,1.18,,
June,,,,,,2.72,1.39,1.08,1.33,0.44,,
July,,,,,,5.96,1.77,1.52,1.35,2.11,,
August,,,,,,0.85,2.48,1.11,2.17,0.27,,
September,,,,,,2.68,2.16,3.41,1.59,0.41,,
October,,,,,,1.39,1.96,1.78,3.03,1.54,,
November,,,,,,2.18,1.45,1.95,2.70,5.19,,
December,,,,,,1.49,2.55,2.22,1.00,1.72,,
Total,,,,,,25.11,27.18,18.33,20.60,19.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.11,27.18,18.33,20.60,19.32,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
