"WOKING (HORSELL-RIDGEWAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,222/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.14,,,
February,,,,,,,,,1.17,,,
March,,,,,,,,,1.10,,,
April,,,,,,,,,2.23,,,
May,,,,,,,,,1.52,,,
June,,,,,,,,,1.37,,,
July,,,,,,,,,2.39,,,
August,,,,,,,,,1.81,,,
September,,,,,,,,,0.86,,,
October,,,,,,,,,4.81,,,
November,,,,,,,,,3.94,,,
December,,,,,,,,,1.74,,,
Total,,,,,,,,,27.08,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.08,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
