"SEVENOAKS (KNOLE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,380,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.89,2.77,2.03,2.81,1.19,5.54,5.78,3.75,4.84,2.40,,
February,2.48,0.79,1.89,0.30,4.35,1.84,5.22,1.37,1.75,1.83,,
March,0.47,1.92,3.53,2.68,0.55,1.21,3.92,0.70,1.51,3.19,,
April,4.68,2.88,0.79,2.35,3.68,2.29,3.00,0.54,2.83,2.25,,
May,2.77,3.61,2.24,0.86,1.81,0.42,2.86,3.03,1.76,1.95,,
June,1.56,1.18,2.23,2.09,2.66,3.04,2.66,0.87,0.95,0.33,,
July,3.32,3.12,2.53,2.18,0.45,4.10,1.71,2.14,1.93,4.83,,
August,5.01,0.86,0.95,2.77,3.85,0.89,2.17,1.72,3.10,0.09,,
September,2.63,2.31,3.26,1.92,5.06,2.71,2.46,2.41,1.52,1.37,,
October,0.85,6.84,2.40,2.60,4.28,2.39,2.30,3.60,8.00,4.02,,
November,4.23,1.31,1.33,3.03,6.58,4.66,1.90,2.98,5.74,8.04,,
December,0.60,0.70,0.69,7.09,3.81,2.98,4.48,3.83,1.72,1.94,,
Total,30.49,28.29,23.87,30.68,38.27,32.07,38.46,26.94,35.65,32.24,,
Calc annual,30.49,28.29,23.87,30.68,38.27,32.07,38.46,26.94,35.65,32.24,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
