"DARTMOOR (SWINCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1704,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.80,15.05,7.30,8.84,1.67,12.22,15.56,10.35,10.56,5.93,,
February,4.82,0.07,5.75,0.50,9.83,9.41,13.04,3.32,5.00,11.52,,
March,3.38,5.44,8.55,5.29,2.78,7.19,10.67,0.90,2.77,5.73,,
April,6.88,6.16,4.11,5.60,9.61,5.44,6.68,0.27,6.21,4.94,,
May,5.06,7.30,4.76,3.68,3.46,1.20,4.59,6.46,1.32,2.50,,
June,5.47,3.03,3.71,2.45,9.22,2.31,2.13,3.03,6.11,1.17,,
July,7.79,8.74,4.48,2.97,1.61,11.09,3.12,6.42,12.03,4.29,,
August,5.80,2.56,3.10,7.75,3.36,1.06,1.17,8.55,5.49,0.19,,
September,3.03,11.09,2.19,6.56,7.57,5.57,4.72,2.77,0.73,2.88,,
October,1.68,16.56,5.94,7.35,5.63,2.14,5.73,8.27,9.81,9.01,,
November,15.47,4.14,1.96,3.36,11.26,5.49,6.03,12.56,14.66,12.13,,
December,4.44,8.46,2.67,27.62,10.11,7.70,6.85,9.91,5.30,6.90,,
Total,71.62,88.60,54.52,81.97,76.11,70.82,80.29,72.81,79.99,67.19,,
Calc annual,71.62,88.60,54.52,81.97,76.11,70.82,80.29,72.81,79.99,67.19,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
