"PUDDLETOWN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1597,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.39,3.91,3.12,3.75,0.78,5.81,7.07,4.67,6.52,3.41,,
February,2.86,0.02,5.01,0.07,4.28,3.63,7.73,1.02,2.57,5.43,,
March,1.40,2.45,4.42,3.29,0.89,5.41,5.10,0.30,1.43,3.52,,
April,3.29,3.57,2.27,2.35,4.70,2.18,2.81,0.27,2.26,2.50,,
May,3.83,3.42,1.56,0.85,1.65,0.28,3.90,2.61,0.86,1.77,,
June,3.61,3.40,0.69,1.00,4.67,2.00,0.82,1.03,2.95,0.37,,
July,4.78,2.04,3.12,0.22,0.55,5.51,4.44,3.86,6.16,3.08,,
August,6.07,0.91,1.01,3.09,3.24,0.26,1.21,2.66,2.77,0.07,,
September,2.23,4.32,2.52,3.36,4.65,2.94,3.62,2.54,0.95,2.65,,
October,0.59,7.83,2.14,2.49,6.06,2.23,4.48,5.29,5.90,6.38,,
November,7.13,3.17,0.95,2.14,8.51,4.46,2.62,7.27,8.78,10.47,,
December,1.42,1.89,1.33,12.46,6.49,5.44,4.45,4.77,3.03,3.57,,
Total,40.60,36.93,28.14,35.07,46.47,40.15,48.25,36.29,44.18,43.22,,
Calc annual,40.60,36.93,28.14,35.07,46.47,40.15,48.25,36.29,44.18,43.22,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
