"TYDDYN-Y-GAREG (HENDRE MUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4331/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,8.62,7.61,4.42,7.40,8.03,10.90,10.59,5.42,,
February,,,6.80,0.84,10.53,3.75,10.26,3.34,6.93,5.29,,
March,,,3.38,4.27,2.15,4.09,3.62,4.42,3.80,4.72,,
April,,,1.59,4.55,5.60,2.56,4.89,0.81,3.63,3.58,,
May,,,1.78,6.36,2.27,2.41,1.06,3.98,0.77,2.29,,
June,,,4.55,2.97,7.58,7.38,3.85,7.62,3.92,0.95,,
July,,,4.25,1.63,2.14,8.72,2.97,7.92,11.38,5.27,,
August,,,2.42,7.90,3.58,3.42,2.04,4.85,4.43,2.35,,
September,,,1.34,6.11,11.13,7.68,3.69,2.86,1.70,6.87,,
October,,,7.98,12.37,13.10,6.33,3.54,11.86,3.87,8.30,,
November,,,2.64,2.55,7.24,10.64,2.57,8.69,11.66,11.56,,
December,,,1.89,12.07,3.75,10.85,5.18,8.04,6.45,7.51,,
Total,,,47.24,69.23,73.49,75.23,51.70,75.29,69.13,64.11,,
Calc annual,0.00,0.00,47.24,69.23,73.49,75.23,51.70,75.29,69.13,64.11,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
