"SYMINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5224,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.26,6.13,3.28,4.09,2.41,4.17,3.40,5.01,3.43,2.60,,
February,3.60,0.06,3.12,0.56,4.69,1.66,4.49,1.42,4.07,1.22,,
March,0.95,2.77,2.81,2.51,2.36,1.95,0.84,2.93,2.95,5.20,,
April,1.64,2.85,2.05,2.76,2.57,0.76,1.71,0.39,2.04,2.32,,
May,2.58,2.64,2.33,3.26,0.69,1.86,1.45,3.31,0.79,1.09,,
June,5.35,1.51,1.74,2.25,3.33,2.85,3.01,4.21,2.11,1.08,,
July,4.95,4.60,3.45,2.24,1.48,5.52,6.22,4.17,4.86,3.71,,
August,1.92,1.88,2.86,3.30,2.52,4.42,2.59,5.80,2.40,2.13,,
September,1.36,5.13,0.73,4.49,5.68,3.46,2.19,4.18,1.74,4.77,,
October,3.72,6.02,2.64,6.70,7.98,4.45,3.50,9.03,1.56,4.37,,
November,6.76,3.55,2.03,0.94,3.94,4.01,0.62,5.93,7.27,5.13,,
December,3.87,6.94,1.56,5.14,3.43,5.53,2.17,1.94,2.39,5.08,,
Total,40.96,44.08,28.60,38.24,41.08,40.64,32.19,48.32,35.61,38.70,,
Calc annual,40.96,44.08,28.60,38.24,41.08,40.64,32.19,48.32,35.61,38.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
