"TAXAL (CASTEDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2726/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,5.20,,,,,
February,,,,,,,7.88,,,,,
March,,,,,,,3.55,,,,,
April,,,,,,,5.60,,,,,
May,,,,,,,2.45,,,,,
June,,,,,,,1.90,,,,,
July,,,,,,,4.75,,,,,
August,,,,,,,1.05,,,,,
September,,,,,,,1.70,,,,,
October,,,,,,,2.40,,,,,
November,,,,,,,2.15,,,,,
December,,,,,,,5.05,,,,,
Total,,,,,,,43.68,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.68,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
