"TALYBONT (PWLL IFOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4183,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.58,13.46,7.05,11.52,2.38,8.63,12.85,13.27,12.28,3.45,,
February,5.45,0.14,7.43,0.75,8.35,3.68,10.91,3.65,7.26,4.62,,
March,0.93,4.18,6.73,5.63,2.03,5.03,5.21,0.95,3.61,6.47,,
April,4.98,7.18,1.57,4.58,8.47,3.34,5.13,0.19,4.54,4.09,,
May,4.80,7.50,2.30,3.65,1.40,2.03,2.55,4.71,0.77,2.06,,
June,6.10,2.04,4.41,2.35,7.38,3.67,2.25,5.91,5.18,0.85,,
July,5.04,6.60,4.44,2.06,1.01,10.30,3.86,5.34,13.35,4.06,,
August,6.74,1.73,1.59,5.29,1.95,1.46,1.87,4.74,3.51,0.72,,
September,2.95,6.86,2.88,4.55,9.59,4.93,3.28,2.05,1.04,5.06,,
October,1.81,13.12,10.72,6.48,8.48,5.21,4.80,12.15,5.27,9.73,,
November,14.87,5.45,1.30,2.38,10.76,7.94,3.39,10.84,14.31,16.48,,
December,3.50,7.09,2.14,16.01,6.53,12.12,5.04,7.31,4.33,5.32,,
Total,62.75,75.35,52.56,65.25,68.33,68.34,61.14,71.11,75.45,62.91,,
Calc annual,62.75,75.35,52.56,65.25,68.33,68.34,61.14,71.11,75.45,62.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
