"EWDEN (CANYARD BROOK) NO 53",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3138/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.77,4.83,3.37,4.15,2.61,4.55,6.56,6.03,6.04,4.16,,
February,5.14,0.54,6.93,0.40,6.61,4.30,7.15,2.35,2.95,2.80,,
March,0.25,3.18,3.30,4.80,1.80,2.96,4.02,0.55,3.40,3.06,,
April,5.15,5.25,1.21,3.12,3.30,1.56,2.72,0.27,2.23,3.99,,
May,3.45,6.77,2.41,2.39,0.61,1.49,3.23,3.02,2.29,1.16,,
June,5.82,0.70,2.21,1.50,5.09,4.02,0.84,2.89,2.64,0.67,,
July,3.94,4.47,2.57,1.88,1.55,2.85,3.42,3.80,6.72,2.94,,
August,7.10,2.06,0.65,1.74,2.45,1.29,0.87,2.98,2.29,0.57,,
September,5.76,2.67,2.63,3.19,5.35,3.66,1.83,2.72,2.00,3.05,,
October,1.43,6.05,5.98,4.08,7.59,4.05,3.83,8.45,4.49,5.33,,
November,5.15,3.93,2.36,2.52,6.86,4.63,2.56,5.61,7.98,9.52,,
December,1.99,1.95,0.60,5.73,4.19,4.57,4.05,4.33,3.82,4.23,,
Total,50.95,42.40,34.22,35.50,48.01,39.93,41.08,43.00,46.85,41.48,,
Calc annual,50.95,42.40,34.22,35.50,48.01,39.93,41.08,43.00,46.85,41.48,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
