"HASLINGDEN (OGDEN) NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2919/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.20,6.66,4.19,6.74,6.77,4.49,,
February,,,,,8.08,3.40,7.63,2.25,5.81,2.97,,
March,,,,,1.49,3.52,2.20,2.41,3.55,3.48,,
April,,,,,4.40,1.28,4.23,1.00,2.98,3.88,,
May,,,,,1.65,0.74,2.07,4.75,1.89,0.94,,
June,,,,,4.24,4.62,2.33,5.57,4.46,1.22,,
July,,,,,2.31,4.90,2.39,5.97,9.90,5.49,,
August,,,,,1.77,3.64,3.44,3.06,4.01,3.45,,
September,,,,,8.52,5.70,2.20,2.69,1.34,5.49,,
October,,,,,11.54,5.69,2.55,12.47,2.75,6.10,,
November,,,,,5.49,6.42,1.89,9.07,8.87,9.75,,
December,,,,,5.21,6.81,3.63,6.39,4.01,6.54,,
Total,,,,,57.90,53.38,38.75,62.37,56.34,53.80,,
Calc annual,0.00,0.00,0.00,0.00,57.90,53.38,38.75,62.37,56.34,53.80,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
