"SKIDBY (ROWLEY RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3394/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.17,,
February,,,,,,,,,,2.21,,
March,,,,,,,,,,2.04,,
April,,,,,,,,,,1.56,,
May,,,,,,,,,,1.26,,
June,,,,,,,,,,0.74,,
July,,,,,,,,,,6.80,,
August,,,,,,,,,,1.04,,
September,,,,,,,,,,1.69,,
October,,,,,,,,,,3.54,,
November,,,,,,,,,,4.22,,
December,,,,,,,,,,2.47,,
Total,,,,,,,,,,29.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
