"CLEVEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2045/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.89,,
February,,,,,,,,,,1.83,,
March,,,,,,,,,,2.61,,
April,,,,,,,,,,2.62,,
May,,,,,,,,,,2.74,,
June,,,,,,,,,,0.72,,
July,,,,,,,,,,5.94,,
August,,,,,,,,,,0.17,,
September,,,,,,,,,,1.28,,
October,,,,,,,,,,3.82,,
November,,,,,,,,,,7.54,,
December,,,,,,,,,,1.71,,
Total,,,,,,,,,,33.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
